6889;6889;13778
6888;6888;13776
6887;6887;13774
6886;6886;13772
6885;6885;13770
6884;6884;13768
6883;6883;13766
6882;6882;13764
6881;6881;13762
6880;6880;13760
6879;6879;13758
6878;6878;13756
6877;6877;13754
6876;6876;13752
6875;6875;13750
6874;6874;13748
6873;6873;13746
6872;6872;13744
6871;6871;13742
6870;6870;13740
6869;6869;13738
6868;6868;13736
6867;6867;13734
6866;6866;13732
6865;6865;13730
6864;6864;13728
6863;6863;13726
6862;6862;13724
6861;6861;13722
6860;6860;13720
6859;6859;13718
6858;6858;13716
6857;6857;13714
6856;6856;13712
6855;6855;13710
6854;6854;13708
6853;6853;13706
6852;6852;13704
6851;6851;13702
6850;6850;13700
6849;6849;13698
6848;6848;13696
6847;6847;13694
6846;6846;13692
6845;6845;13690
6844;6844;13688
6843;6843;13686
6842;6842;13684
6841;6841;13682
6840;6840;13680
6839;6839;13678
6838;6838;13676
6837;6837;13674
6836;6836;13672
6835;6835;13670
6834;6834;13668
6833;6833;13666
6832;6832;13664
6831;6831;13662
6830;6830;13660
6829;6829;13658
6828;6828;13656
6827;6827;13654
6826;6826;13652
6825;6825;13650
6824;6824;13648
6823;6823;13646
6822;6822;13644
6821;6821;13642
6820;6820;13640
6819;6819;13638
6818;6818;13636
6817;6817;13634
6816;6816;13632
6815;6815;13630
6814;6814;13628
6813;6813;13626
6812;6812;13624
6811;6811;13622
6810;6810;13620
6809;6809;13618
6808;6808;13616
6807;6807;13614
6806;6806;13612
6805;6805;13610
6804;6804;13608
6803;6803;13606
6802;6802;13604
6801;6801;13602
6800;6800;13600
6799;6799;13598
6798;6798;13596
6797;6797;13594
6796;6796;13592
6795;6795;13590
6794;6794;13588
6793;6793;13586
6792;6792;13584
6791;6791;13582
6790;6790;13580
6789;6789;13578
6788;6788;13576
6787;6787;13574
6786;6786;13572
6785;6785;13570
6784;6784;13568
6783;6783;13566
6782;6782;13564
6781;6781;13562
6780;6780;13560
6779;6779;13558
6778;6778;13556
6777;6777;13554
6776;6776;13552
6775;6775;13550
6774;6774;13548
6773;6773;13546
6772;6772;13544
6771;6771;13542
6770;6770;13540
6769;6769;13538
6768;6768;13536
6767;6767;13534
6766;6766;13532
6765;6765;13530
6764;6764;13528
6763;6763;13526
6762;6762;13524
6761;6761;13522
6760;6760;13520
6759;6759;13518
6758;6758;13516
6757;6757;13514
6756;6756;13512
6755;6755;13510
6754;6754;13508
6753;6753;13506
6752;6752;13504
6751;6751;13502
6750;6750;13500
6749;6749;13498
6748;6748;13496
6747;6747;13494
6746;6746;13492
6745;6745;13490
6744;6744;13488
6743;6743;13486
6742;6742;13484
6741;6741;13482
6740;6740;13480
6739;6739;13478
6738;6738;13476
6737;6737;13474
6736;6736;13472
6735;6735;13470
6734;6734;13468
6733;6733;13466
6732;6732;13464
6731;6731;13462
6730;6730;13460
6729;6729;13458
6728;6728;13456
6727;6727;13454
6726;6726;13452
6725;6725;13450
6724;6724;13448
6723;6723;13446
6722;6722;13444
6721;6721;13442
6720;6720;13440
6719;6719;13438
6718;6718;13436
6717;6717;13434
6716;6716;13432
6715;6715;13430
6714;6714;13428
6713;6713;13426
6712;6712;13424
6711;6711;13422
6710;6710;13420
6709;6709;13418
6708;6708;13416
6707;6707;13414
6706;6706;13412
6705;6705;13410
6704;6704;13408
6703;6703;13406
6702;6702;13404
6701;6701;13402
6700;6700;13400
6699;6699;13398
6698;6698;13396
6697;6697;13394
6696;6696;13392
6695;6695;13390
6694;6694;13388
6693;6693;13386
6692;6692;13384
6691;6691;13382
6690;6690;13380
6689;6689;13378
6688;6688;13376
6687;6687;13374
6686;6686;13372
6685;6685;13370
6684;6684;13368
6683;6683;13366
6682;6682;13364
6681;6681;13362
6680;6680;13360
6679;6679;13358
6678;6678;13356
6677;6677;13354
6676;6676;13352
6675;6675;13350
6674;6674;13348
6673;6673;13346
6672;6672;13344
6671;6671;13342
6670;6670;13340
6669;6669;13338
6668;6668;13336
6667;6667;13334
6666;6666;13332
6665;6665;13330
6664;6664;13328
6663;6663;13326
6662;6662;13324
6661;6661;13322
6660;6660;13320
6659;6659;13318
6658;6658;13316
6657;6657;13314
6656;6656;13312
6655;6655;13310
6654;6654;13308
6653;6653;13306
6652;6652;13304
6651;6651;13302
6650;6650;13300
6649;6649;13298
6648;6648;13296
6647;6647;13294
6646;6646;13292
6645;6645;13290
6644;6644;13288
6643;6643;13286
6642;6642;13284
6641;6641;13282
6640;6640;13280
6639;6639;13278
6638;6638;13276
6637;6637;13274
6636;6636;13272
6635;6635;13270
6634;6634;13268
6633;6633;13266
6632;6632;13264
6631;6631;13262
6630;6630;13260
6629;6629;13258
6628;6628;13256
6627;6627;13254
6626;6626;13252
6625;6625;13250
6624;6624;13248
6623;6623;13246
6622;6622;13244
6621;6621;13242
6620;6620;13240
6619;6619;13238
6618;6618;13236
6617;6617;13234
6616;6616;13232
6615;6615;13230
6614;6614;13228
6613;6613;13226
6612;6612;13224
6611;6611;13222
6610;6610;13220
6609;6609;13218
6608;6608;13216
6607;6607;13214
6606;6606;13212
6605;6605;13210
6604;6604;13208
6603;6603;13206
6602;6602;13204
6601;6601;13202
6600;6600;13200
6599;6599;13198
6598;6598;13196
6597;6597;13194
6596;6596;13192
6595;6595;13190
6594;6594;13188
6593;6593;13186
6592;6592;13184
6591;6591;13182
6590;6590;13180
6589;6589;13178
6588;6588;13176
6587;6587;13174
6586;6586;13172
6585;6585;13170
6584;6584;13168
6583;6583;13166
6582;6582;13164
6581;6581;13162
6580;6580;13160
6579;6579;13158
6578;6578;13156
6577;6577;13154
6576;6576;13152
6575;6575;13150
6574;6574;13148
6573;6573;13146
6572;6572;13144
6571;6571;13142
6570;6570;13140
6569;6569;13138
6568;6568;13136
6567;6567;13134
6566;6566;13132
6565;6565;13130
6564;6564;13128
6563;6563;13126
6562;6562;13124
6561;6561;13122
6560;6560;13120
6559;6559;13118
6558;6558;13116
6557;6557;13114
6556;6556;13112
6555;6555;13110
6554;6554;13108
6553;6553;13106
6552;6552;13104
6551;6551;13102
6550;6550;13100
6549;6549;13098
6548;6548;13096
6547;6547;13094
6546;6546;13092
6545;6545;13090
6544;6544;13088
6543;6543;13086
6542;6542;13084
6541;6541;13082
6540;6540;13080
6539;6539;13078
6538;6538;13076
6537;6537;13074
6536;6536;13072
6535;6535;13070
6534;6534;13068
6533;6533;13066
6532;6532;13064
6531;6531;13062
6530;6530;13060
6529;6529;13058
6528;6528;13056
6527;6527;13054
6526;6526;13052
6525;6525;13050
6524;6524;13048
6523;6523;13046
6522;6522;13044
6521;6521;13042
6520;6520;13040
6519;6519;13038
6518;6518;13036
6517;6517;13034
6516;6516;13032
6515;6515;13030
6514;6514;13028
6513;6513;13026
6512;6512;13024
6511;6511;13022
6510;6510;13020
6509;6509;13018
6508;6508;13016
6507;6507;13014
6506;6506;13012
6505;6505;13010
6504;6504;13008
6503;6503;13006
6502;6502;13004
6501;6501;13002
6500;6500;13000
6499;6499;12998
6498;6498;12996
6497;6497;12994
6496;6496;12992
6495;6495;12990
6494;6494;12988
6493;6493;12986
6492;6492;12984
6491;6491;12982
6490;6490;12980
6489;6489;12978
6488;6488;12976
6487;6487;12974
6486;6486;12972
6485;6485;12970
6484;6484;12968
6483;6483;12966
6482;6482;12964
6481;6481;12962
6480;6480;12960
6479;6479;12958
6478;6478;12956
6477;6477;12954
6476;6476;12952
6475;6475;12950
6474;6474;12948
6473;6473;12946
6472;6472;12944
6471;6471;12942
6470;6470;12940
6469;6469;12938
6468;6468;12936
6467;6467;12934
6466;6466;12932
6465;6465;12930
6464;6464;12928
6463;6463;12926
6462;6462;12924
6461;6461;12922
6460;6460;12920
6459;6459;12918
6458;6458;12916
6457;6457;12914
6456;6456;12912
6455;6455;12910
6454;6454;12908
6453;6453;12906
6452;6452;12904
6451;6451;12902
6450;6450;12900
6449;6449;12898
6448;6448;12896
6447;6447;12894
6446;6446;12892
6445;6445;12890
6444;6444;12888
6443;6443;12886
6442;6442;12884
6441;6441;12882
6440;6440;12880
6439;6439;12878
6438;6438;12876
6437;6437;12874
6436;6436;12872
6435;6435;12870
6434;6434;12868
6433;6433;12866
6432;6432;12864
6431;6431;12862
6430;6430;12860
6429;6429;12858
6428;6428;12856
6427;6427;12854
6426;6426;12852
6425;6425;12850
6424;6424;12848
6423;6423;12846
6422;6422;12844
6421;6421;12842
6420;6420;12840
6419;6419;12838
6418;6418;12836
6417;6417;12834
6416;6416;12832
6415;6415;12830
6414;6414;12828
6413;6413;12826
6412;6412;12824
6411;6411;12822
6410;6410;12820
6409;6409;12818
6408;6408;12816
6407;6407;12814
6406;6406;12812
6405;6405;12810
6404;6404;12808
6403;6403;12806
6402;6402;12804
6401;6401;12802
6400;6400;12800
6399;6399;12798
6398;6398;12796
6397;6397;12794
6396;6396;12792
6395;6395;12790
6394;6394;12788
6393;6393;12786
6392;6392;12784
6391;6391;12782
6390;6390;12780
6389;6389;12778
6388;6388;12776
6387;6387;12774
6386;6386;12772
6385;6385;12770
6384;6384;12768
6383;6383;12766
6382;6382;12764
6381;6381;12762
6380;6380;12760
6379;6379;12758
6378;6378;12756
6377;6377;12754
6376;6376;12752
6375;6375;12750
6374;6374;12748
6373;6373;12746
6372;6372;12744
6371;6371;12742
6370;6370;12740
6369;6369;12738
6368;6368;12736
6367;6367;12734
6366;6366;12732
6365;6365;12730
6364;6364;12728
6363;6363;12726
6362;6362;12724
6361;6361;12722
6360;6360;12720
6359;6359;12718
6358;6358;12716
6357;6357;12714
6356;6356;12712
6355;6355;12710
6354;6354;12708
6353;6353;12706
6352;6352;12704
6351;6351;12702
6350;6350;12700
6349;6349;12698
6348;6348;12696
6347;6347;12694
6346;6346;12692
6345;6345;12690
6344;6344;12688
6343;6343;12686
6342;6342;12684
6341;6341;12682
6340;6340;12680
6339;6339;12678
6338;6338;12676
6337;6337;12674
6336;6336;12672
6335;6335;12670
6334;6334;12668
6333;6333;12666
6332;6332;12664
6331;6331;12662
6330;6330;12660
6329;6329;12658
6328;6328;12656
6327;6327;12654
6326;6326;12652
6325;6325;12650
6324;6324;12648
6323;6323;12646
6322;6322;12644
6321;6321;12642
6320;6320;12640
6319;6319;12638
6318;6318;12636
6317;6317;12634
6316;6316;12632
6315;6315;12630
6314;6314;12628
6313;6313;12626
6312;6312;12624
6311;6311;12622
6310;6310;12620
6309;6309;12618
6308;6308;12616
6307;6307;12614
6306;6306;12612
6305;6305;12610
6304;6304;12608
6303;6303;12606
6302;6302;12604
6301;6301;12602
6300;6300;12600
6299;6299;12598
6298;6298;12596
6297;6297;12594
6296;6296;12592
6295;6295;12590
6294;6294;12588
6293;6293;12586
6292;6292;12584
6291;6291;12582
6290;6290;12580
6289;6289;12578
6288;6288;12576
6287;6287;12574
6286;6286;12572
6285;6285;12570
6284;6284;12568
6283;6283;12566
6282;6282;12564
6281;6281;12562
6280;6280;12560
6279;6279;12558
6278;6278;12556
6277;6277;12554
6276;6276;12552
6275;6275;12550
6274;6274;12548
6273;6273;12546
6272;6272;12544
6271;6271;12542
6270;6270;12540
6269;6269;12538
6268;6268;12536
6267;6267;12534
6266;6266;12532
6265;6265;12530
6264;6264;12528
6263;6263;12526
6262;6262;12524
6261;6261;12522
6260;6260;12520
6259;6259;12518
6258;6258;12516
6257;6257;12514
6256;6256;12512
6255;6255;12510
6254;6254;12508
6253;6253;12506
6252;6252;12504
6251;6251;12502
6250;6250;12500
6249;6249;12498
6248;6248;12496
6247;6247;12494
6246;6246;12492
6245;6245;12490
6244;6244;12488
6243;6243;12486
6242;6242;12484
6241;6241;12482
6240;6240;12480
6239;6239;12478
6238;6238;12476
6237;6237;12474
6236;6236;12472
6235;6235;12470
6234;6234;12468
6233;6233;12466
6232;6232;12464
6231;6231;12462
6230;6230;12460
6229;6229;12458
6228;6228;12456
6227;6227;12454
6226;6226;12452
6225;6225;12450
6224;6224;12448
6223;6223;12446
6222;6222;12444
6221;6221;12442
6220;6220;12440
6219;6219;12438
6218;6218;12436
6217;6217;12434
6216;6216;12432
6215;6215;12430
6214;6214;12428
6213;6213;12426
6212;6212;12424
6211;6211;12422
6210;6210;12420
6209;6209;12418
6208;6208;12416
6207;6207;12414
6206;6206;12412
6205;6205;12410
6204;6204;12408
6203;6203;12406
6202;6202;12404
6201;6201;12402
6200;6200;12400
6199;6199;12398
6198;6198;12396
6197;6197;12394
6196;6196;12392
6195;6195;12390
6194;6194;12388
6193;6193;12386
6192;6192;12384
6191;6191;12382
6190;6190;12380
6189;6189;12378
6188;6188;12376
6187;6187;12374
6186;6186;12372
6185;6185;12370
6184;6184;12368
6183;6183;12366
6182;6182;12364
6181;6181;12362
6180;6180;12360
6179;6179;12358
6178;6178;12356
6177;6177;12354
6176;6176;12352
6175;6175;12350
6174;6174;12348
6173;6173;12346
6172;6172;12344
6171;6171;12342
6170;6170;12340
6169;6169;12338
6168;6168;12336
6167;6167;12334
6166;6166;12332
6165;6165;12330
6164;6164;12328
6163;6163;12326
6162;6162;12324
6161;6161;12322
6160;6160;12320
6159;6159;12318
6158;6158;12316
6157;6157;12314
6156;6156;12312
6155;6155;12310
6154;6154;12308
6153;6153;12306
6152;6152;12304
6151;6151;12302
6150;6150;12300
6149;6149;12298
6148;6148;12296
6147;6147;12294
6146;6146;12292
6145;6145;12290
6144;6144;12288
6143;6143;12286
6142;6142;12284
6141;6141;12282
6140;6140;12280
6139;6139;12278
6138;6138;12276
6137;6137;12274
6136;6136;12272
6135;6135;12270
6134;6134;12268
6133;6133;12266
6132;6132;12264
6131;6131;12262
6130;6130;12260
6129;6129;12258
6128;6128;12256
6127;6127;12254
6126;6126;12252
6125;6125;12250
6124;6124;12248
6123;6123;12246
6122;6122;12244
6121;6121;12242
6120;6120;12240
6119;6119;12238
6118;6118;12236
6117;6117;12234
6116;6116;12232
6115;6115;12230
6114;6114;12228
6113;6113;12226
6112;6112;12224
6111;6111;12222
6110;6110;12220
6109;6109;12218
6108;6108;12216
6107;6107;12214
6106;6106;12212
6105;6105;12210
6104;6104;12208
6103;6103;12206
6102;6102;12204
6101;6101;12202
6100;6100;12200
6099;6099;12198
6098;6098;12196
6097;6097;12194
6096;6096;12192
6095;6095;12190
6094;6094;12188
6093;6093;12186
6092;6092;12184
6091;6091;12182
6090;6090;12180
6089;6089;12178
6088;6088;12176
6087;6087;12174
6086;6086;12172
6085;6085;12170
6084;6084;12168
6083;6083;12166
6082;6082;12164
6081;6081;12162
6080;6080;12160
6079;6079;12158
6078;6078;12156
6077;6077;12154
6076;6076;12152
6075;6075;12150
6074;6074;12148
6073;6073;12146
6072;6072;12144
6071;6071;12142
6070;6070;12140
6069;6069;12138
6068;6068;12136
6067;6067;12134
6066;6066;12132
6065;6065;12130
6064;6064;12128
6063;6063;12126
6062;6062;12124
6061;6061;12122
6060;6060;12120
6059;6059;12118
6058;6058;12116
6057;6057;12114
6056;6056;12112
6055;6055;12110
6054;6054;12108
6053;6053;12106
6052;6052;12104
6051;6051;12102
6050;6050;12100
6049;6049;12098
6048;6048;12096
6047;6047;12094
6046;6046;12092
6045;6045;12090
6044;6044;12088
6043;6043;12086
6042;6042;12084
6041;6041;12082
6040;6040;12080
6039;6039;12078
6038;6038;12076
6037;6037;12074
6036;6036;12072
6035;6035;12070
6034;6034;12068
6033;6033;12066
6032;6032;12064
6031;6031;12062
6030;6030;12060
6029;6029;12058
6028;6028;12056
6027;6027;12054
6026;6026;12052
6025;6025;12050
6024;6024;12048
6023;6023;12046
6022;6022;12044
6021;6021;12042
6020;6020;12040
6019;6019;12038
6018;6018;12036
6017;6017;12034
6016;6016;12032
6015;6015;12030
6014;6014;12028
6013;6013;12026
6012;6012;12024
6011;6011;12022
6010;6010;12020
6009;6009;12018
6008;6008;12016
6007;6007;12014
6006;6006;12012
6005;6005;12010
6004;6004;12008
6003;6003;12006
6002;6002;12004
6001;6001;12002
6000;6000;12000
5999;5999;11998
5998;5998;11996
5997;5997;11994
5996;5996;11992
5995;5995;11990
5994;5994;11988
5993;5993;11986
5992;5992;11984
5991;5991;11982
5990;5990;11980
5989;5989;11978
5988;5988;11976
5987;5987;11974
5986;5986;11972
5985;5985;11970
5984;5984;11968
5983;5983;11966
5982;5982;11964
5981;5981;11962
5980;5980;11960
5979;5979;11958
5978;5978;11956
5977;5977;11954
5976;5976;11952
5975;5975;11950
5974;5974;11948
5973;5973;11946
5972;5972;11944
5971;5971;11942
5970;5970;11940
5969;5969;11938
5968;5968;11936
5967;5967;11934
5966;5966;11932
5965;5965;11930
5964;5964;11928
5963;5963;11926
5962;5962;11924
5961;5961;11922
5960;5960;11920
5959;5959;11918
5958;5958;11916
5957;5957;11914
5956;5956;11912
5955;5955;11910
5954;5954;11908
5953;5953;11906
5952;5952;11904
5951;5951;11902
5950;5950;11900
5949;5949;11898
5948;5948;11896
5947;5947;11894
5946;5946;11892
5945;5945;11890
5944;5944;11888
5943;5943;11886
5942;5942;11884
5941;5941;11882
5940;5940;11880
5939;5939;11878
5938;5938;11876
5937;5937;11874
5936;5936;11872
5935;5935;11870
5934;5934;11868
5933;5933;11866
5932;5932;11864
5931;5931;11862
5930;5930;11860
5929;5929;11858
5928;5928;11856
5927;5927;11854
5926;5926;11852
5925;5925;11850
5924;5924;11848
5923;5923;11846
5922;5922;11844
5921;5921;11842
5920;5920;11840
5919;5919;11838
5918;5918;11836
5917;5917;11834
5916;5916;11832
5915;5915;11830
5914;5914;11828
5913;5913;11826
5912;5912;11824
5911;5911;11822
5910;5910;11820
5909;5909;11818
5908;5908;11816
5907;5907;11814
5906;5906;11812
5905;5905;11810
5904;5904;11808
5903;5903;11806
5902;5902;11804
5901;5901;11802
5900;5900;11800
5899;5899;11798
5898;5898;11796
5897;5897;11794
5896;5896;11792
5895;5895;11790
5894;5894;11788
5893;5893;11786
5892;5892;11784
5891;5891;11782
5890;5890;11780
5889;5889;11778
5888;5888;11776
5887;5887;11774
5886;5886;11772
5885;5885;11770
5884;5884;11768
5883;5883;11766
5882;5882;11764
5881;5881;11762
5880;5880;11760
5879;5879;11758
5878;5878;11756
5877;5877;11754
5876;5876;11752
5875;5875;11750
5874;5874;11748
5873;5873;11746
5872;5872;11744
5871;5871;11742
5870;5870;11740
5869;5869;11738
5868;5868;11736
5867;5867;11734
5866;5866;11732
5865;5865;11730
5864;5864;11728
5863;5863;11726
5862;5862;11724
5861;5861;11722
5860;5860;11720
5859;5859;11718
5858;5858;11716
5857;5857;11714
5856;5856;11712
5855;5855;11710
5854;5854;11708
5853;5853;11706
5852;5852;11704
5851;5851;11702
5850;5850;11700
5849;5849;11698
5848;5848;11696
5847;5847;11694
5846;5846;11692
5845;5845;11690
5844;5844;11688
5843;5843;11686
5842;5842;11684
5841;5841;11682
5840;5840;11680
5839;5839;11678
5838;5838;11676
5837;5837;11674
5836;5836;11672
5835;5835;11670
5834;5834;11668
5833;5833;11666
5832;5832;11664
5831;5831;11662
5830;5830;11660
5829;5829;11658
5828;5828;11656
5827;5827;11654
5826;5826;11652
5825;5825;11650
5824;5824;11648
5823;5823;11646
5822;5822;11644
5821;5821;11642
5820;5820;11640
5819;5819;11638
5818;5818;11636
5817;5817;11634
5816;5816;11632
5815;5815;11630
5814;5814;11628
5813;5813;11626
5812;5812;11624
5811;5811;11622
5810;5810;11620
5809;5809;11618
5808;5808;11616
5807;5807;11614
5806;5806;11612
5805;5805;11610
5804;5804;11608
5803;5803;11606
5802;5802;11604
5801;5801;11602
5800;5800;11600
5799;5799;11598
5798;5798;11596
5797;5797;11594
5796;5796;11592
5795;5795;11590
5794;5794;11588
5793;5793;11586
5792;5792;11584
5791;5791;11582
5790;5790;11580
5789;5789;11578
5788;5788;11576
5787;5787;11574
5786;5786;11572
5785;5785;11570
5784;5784;11568
5783;5783;11566
5782;5782;11564
5781;5781;11562
5780;5780;11560
5779;5779;11558
5778;5778;11556
5777;5777;11554
5776;5776;11552
5775;5775;11550
5774;5774;11548
5773;5773;11546
5772;5772;11544
5771;5771;11542
5770;5770;11540
5769;5769;11538
5768;5768;11536
5767;5767;11534
5766;5766;11532
5765;5765;11530
5764;5764;11528
5763;5763;11526
5762;5762;11524
5761;5761;11522
5760;5760;11520
5759;5759;11518
5758;5758;11516
5757;5757;11514
5756;5756;11512
5755;5755;11510
5754;5754;11508
5753;5753;11506
5752;5752;11504
5751;5751;11502
5750;5750;11500
5749;5749;11498
5748;5748;11496
5747;5747;11494
5746;5746;11492
5745;5745;11490
5744;5744;11488
5743;5743;11486
5742;5742;11484
5741;5741;11482
5740;5740;11480
5739;5739;11478
5738;5738;11476
5737;5737;11474
5736;5736;11472
5735;5735;11470
5734;5734;11468
5733;5733;11466
5732;5732;11464
5731;5731;11462
5730;5730;11460
5729;5729;11458
5728;5728;11456
5727;5727;11454
5726;5726;11452
5725;5725;11450
5724;5724;11448
5723;5723;11446
5722;5722;11444
5721;5721;11442
5720;5720;11440
5719;5719;11438
5718;5718;11436
5717;5717;11434
5716;5716;11432
5715;5715;11430
5714;5714;11428
5713;5713;11426
5712;5712;11424
5711;5711;11422
5710;5710;11420
5709;5709;11418
5708;5708;11416
5707;5707;11414
5706;5706;11412
5705;5705;11410
5704;5704;11408
5703;5703;11406
5702;5702;11404
5701;5701;11402
5700;5700;11400
5699;5699;11398
5698;5698;11396
5697;5697;11394
5696;5696;11392
5695;5695;11390
5694;5694;11388
5693;5693;11386
5692;5692;11384
5691;5691;11382
5690;5690;11380
5689;5689;11378
5688;5688;11376
5687;5687;11374
5686;5686;11372
5685;5685;11370
5684;5684;11368
5683;5683;11366
5682;5682;11364
5681;5681;11362
5680;5680;11360
5679;5679;11358
5678;5678;11356
5677;5677;11354
5676;5676;11352
5675;5675;11350
5674;5674;11348
5673;5673;11346
5672;5672;11344
5671;5671;11342
5670;5670;11340
5669;5669;11338
5668;5668;11336
5667;5667;11334
5666;5666;11332
5665;5665;11330
5664;5664;11328
5663;5663;11326
5662;5662;11324
5661;5661;11322
5660;5660;11320
5659;5659;11318
5658;5658;11316
5657;5657;11314
5656;5656;11312
5655;5655;11310
5654;5654;11308
5653;5653;11306
5652;5652;11304
5651;5651;11302
5650;5650;11300
5649;5649;11298
5648;5648;11296
5647;5647;11294
5646;5646;11292
5645;5645;11290
5644;5644;11288
5643;5643;11286
5642;5642;11284
5641;5641;11282
5640;5640;11280
5639;5639;11278
5638;5638;11276
5637;5637;11274
5636;5636;11272
5635;5635;11270
5634;5634;11268
5633;5633;11266
5632;5632;11264
5631;5631;11262
5630;5630;11260
5629;5629;11258
5628;5628;11256
5627;5627;11254
5626;5626;11252
5625;5625;11250
5624;5624;11248
5623;5623;11246
5622;5622;11244
5621;5621;11242
5620;5620;11240
5619;5619;11238
5618;5618;11236
5617;5617;11234
5616;5616;11232
5615;5615;11230
5614;5614;11228
5613;5613;11226
5612;5612;11224
5611;5611;11222
5610;5610;11220
5609;5609;11218
5608;5608;11216
5607;5607;11214
5606;5606;11212
5605;5605;11210
5604;5604;11208
5603;5603;11206
5602;5602;11204
5601;5601;11202
5600;5600;11200
5599;5599;11198
5598;5598;11196
5597;5597;11194
5596;5596;11192
5595;5595;11190
5594;5594;11188
5593;5593;11186
5592;5592;11184
5591;5591;11182
5590;5590;11180
5589;5589;11178
5588;5588;11176
5587;5587;11174
5586;5586;11172
5585;5585;11170
5584;5584;11168
5583;5583;11166
5582;5582;11164
5581;5581;11162
5580;5580;11160
5579;5579;11158
5578;5578;11156
5577;5577;11154
5576;5576;11152
5575;5575;11150
5574;5574;11148
5573;5573;11146
5572;5572;11144
5571;5571;11142
5570;5570;11140
5569;5569;11138
5568;5568;11136
5567;5567;11134
5566;5566;11132
5565;5565;11130
5564;5564;11128
5563;5563;11126
5562;5562;11124
5561;5561;11122
5560;5560;11120
5559;5559;11118
5558;5558;11116
5557;5557;11114
5556;5556;11112
5555;5555;11110
5554;5554;11108
5553;5553;11106
5552;5552;11104
5551;5551;11102
5550;5550;11100
5549;5549;11098
5548;5548;11096
5547;5547;11094
5546;5546;11092
5545;5545;11090
5544;5544;11088
5543;5543;11086
5542;5542;11084
5541;5541;11082
5540;5540;11080
5539;5539;11078
5538;5538;11076
5537;5537;11074
5536;5536;11072
5535;5535;11070
5534;5534;11068
5533;5533;11066
5532;5532;11064
5531;5531;11062
5530;5530;11060
5529;5529;11058
5528;5528;11056
5527;5527;11054
5526;5526;11052
5525;5525;11050
5524;5524;11048
5523;5523;11046
5522;5522;11044
5521;5521;11042
5520;5520;11040
5519;5519;11038
5518;5518;11036
5517;5517;11034
5516;5516;11032
5515;5515;11030
5514;5514;11028
5513;5513;11026
5512;5512;11024
5511;5511;11022
5510;5510;11020
5509;5509;11018
5508;5508;11016
5507;5507;11014
5506;5506;11012
5505;5505;11010
5504;5504;11008
5503;5503;11006
5502;5502;11004
5501;5501;11002
5500;5500;11000
5499;5499;10998
5498;5498;10996
5497;5497;10994
5496;5496;10992
5495;5495;10990
5494;5494;10988
5493;5493;10986
5492;5492;10984
5491;5491;10982
5490;5490;10980
5489;5489;10978
5488;5488;10976
5487;5487;10974
5486;5486;10972
5485;5485;10970
5484;5484;10968
5483;5483;10966
5482;5482;10964
5481;5481;10962
5480;5480;10960
5479;5479;10958
5478;5478;10956
5477;5477;10954
5476;5476;10952
5475;5475;10950
5474;5474;10948
5473;5473;10946
5472;5472;10944
5471;5471;10942
5470;5470;10940
5469;5469;10938
5468;5468;10936
5467;5467;10934
5466;5466;10932
5465;5465;10930
5464;5464;10928
5463;5463;10926
5462;5462;10924
5461;5461;10922
5460;5460;10920
5459;5459;10918
5458;5458;10916
5457;5457;10914
5456;5456;10912
5455;5455;10910
5454;5454;10908
5453;5453;10906
5452;5452;10904
5451;5451;10902
5450;5450;10900
5449;5449;10898
5448;5448;10896
5447;5447;10894
5446;5446;10892
5445;5445;10890
5444;5444;10888
5443;5443;10886
5442;5442;10884
5441;5441;10882
5440;5440;10880
5439;5439;10878
5438;5438;10876
5437;5437;10874
5436;5436;10872
5435;5435;10870
5434;5434;10868
5433;5433;10866
5432;5432;10864
5431;5431;10862
5430;5430;10860
5429;5429;10858
5428;5428;10856
5427;5427;10854
5426;5426;10852
5425;5425;10850
5424;5424;10848
5423;5423;10846
5422;5422;10844
5421;5421;10842
5420;5420;10840
5419;5419;10838
5418;5418;10836
5417;5417;10834
5416;5416;10832
5415;5415;10830
5414;5414;10828
5413;5413;10826
5412;5412;10824
5411;5411;10822
5410;5410;10820
5409;5409;10818
5408;5408;10816
5407;5407;10814
5406;5406;10812
5405;5405;10810
5404;5404;10808
5403;5403;10806
5402;5402;10804
5401;5401;10802
5400;5400;10800
5399;5399;10798
5398;5398;10796
5397;5397;10794
5396;5396;10792
5395;5395;10790
5394;5394;10788
5393;5393;10786
5392;5392;10784
5391;5391;10782
5390;5390;10780
5389;5389;10778
5388;5388;10776
5387;5387;10774
5386;5386;10772
5385;5385;10770
5384;5384;10768
5383;5383;10766
5382;5382;10764
5381;5381;10762
5380;5380;10760
5379;5379;10758
5378;5378;10756
5377;5377;10754
5376;5376;10752
5375;5375;10750
5374;5374;10748
5373;5373;10746
5372;5372;10744
5371;5371;10742
5370;5370;10740
5369;5369;10738
5368;5368;10736
5367;5367;10734
5366;5366;10732
5365;5365;10730
5364;5364;10728
5363;5363;10726
5362;5362;10724
5361;5361;10722
5360;5360;10720
5359;5359;10718
5358;5358;10716
5357;5357;10714
5356;5356;10712
5355;5355;10710
5354;5354;10708
5353;5353;10706
5352;5352;10704
5351;5351;10702
5350;5350;10700
5349;5349;10698
5348;5348;10696
5347;5347;10694
5346;5346;10692
5345;5345;10690
5344;5344;10688
5343;5343;10686
5342;5342;10684
5341;5341;10682
5340;5340;10680
5339;5339;10678
5338;5338;10676
5337;5337;10674
5336;5336;10672
5335;5335;10670
